t,Q,P,Bar,Eta
2025-10-01 04:24:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 04:29:50,8e-05,0.0,11.17,0.0
2025-10-01 04:34:50,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 04:39:50,8e-05,0.0,11.17,0.0
2025-10-01 04:44:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 04:49:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 04:54:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 04:59:50,0.00011999999999999999,0.0,11.17,0.0
2025-10-01 05:04:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 05:09:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 05:14:50,8e-05,0.0,11.18,0.0
2025-10-01 05:19:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 05:23:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 05:29:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 05:34:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 05:39:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 05:44:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 05:49:50,8e-05,0.0,11.17,0.0
2025-10-01 05:54:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 05:58:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 06:04:50,8.999999999999999e-05,0.0,11.18,0.0
2025-10-01 06:09:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:14:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 06:19:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 06:24:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:29:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:34:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:39:50,8e-05,0.0,11.18,0.0
2025-10-01 06:44:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:49:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 06:54:50,8.999999999999999e-05,0.0,11.18,0.0
2025-10-01 06:58:50,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 07:04:50,8e-05,0.0,11.18,0.0
2025-10-01 07:09:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 07:14:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 07:19:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 07:24:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 07:29:50,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 07:33:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 07:39:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 07:44:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 07:49:50,8.999999999999999e-05,0.0,11.18,0.0
2025-10-01 07:54:50,2e-05,0.0,11.18,0.0
2025-10-01 07:59:50,0.37925,0.0,18.96,0.0
2025-10-01 08:04:50,0.37925,0.0,18.96,0.0
2025-10-01 08:09:50,0.37925,0.0,18.96,0.0
2025-10-01 08:14:50,0.37925,0.0,18.96,0.0
2025-10-01 08:19:50,0.37925,0.0,18.96,0.0
2025-10-01 08:24:50,0.37925,0.0,18.96,0.0
2025-10-01 08:29:50,0.37925,0.0,18.96,0.0
2025-10-01 08:34:50,0.37925,0.0,18.96,0.0
2025-10-01 08:39:50,0.37925,0.0,18.96,0.0
2025-10-01 08:44:50,0.37925,0.0,18.96,0.0
2025-10-01 08:49:50,0.37925,0.0,18.96,0.0
2025-10-01 08:54:50,0.37925,0.0,18.96,0.0
2025-10-01 08:59:50,0.37925,0.0,18.96,0.0
2025-10-01 09:04:50,0.37925,0.0,18.96,0.0
2025-10-01 09:09:50,0.37925,0.0,18.96,0.0
2025-10-01 09:14:50,0.37925,0.0,18.96,0.0
2025-10-01 09:19:50,0.37925,0.0,18.96,0.0
2025-10-01 09:24:50,0.37925,0.0,18.96,0.0
2025-10-01 09:29:50,0.37925,0.0,18.96,0.0
2025-10-01 09:34:50,0.37925,0.0,18.96,0.0
2025-10-01 09:39:50,8e-05,0.0,11.19,0.0
2025-10-01 09:44:50,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 09:49:49,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 09:54:49,0.37925,0.0,18.96,0.0
2025-10-01 09:59:49,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 10:04:49,1e-05,0.0,11.18,0.0
2025-10-01 10:09:49,0.37925,0.0,18.96,0.0
2025-10-01 10:14:49,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 10:19:49,2e-05,0.0,11.18,0.0
2025-10-01 10:24:49,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 10:29:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 10:34:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 10:39:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 10:43:49,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 10:49:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 10:53:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 10:58:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 11:03:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 11:09:49,0.00011999999999999999,0.0,11.18,0.0
2025-10-01 11:14:49,0.37925,0.0,18.96,0.0
2025-10-01 11:19:49,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 11:24:49,8.999999999999999e-05,0.0,11.17,0.0
2025-10-01 11:29:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 11:34:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 11:39:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 11:44:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 11:49:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 11:53:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 11:59:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 12:03:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 12:08:49,8e-05,0.0,11.17,0.0
2025-10-01 12:14:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 12:19:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 12:28:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 12:34:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 12:39:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 12:44:49,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 12:49:49,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 12:54:49,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 12:59:49,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 13:03:49,2.9999999999999997e-05,0.0,11.16,0.0
2025-10-01 13:09:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 13:13:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 13:19:50,8e-05,0.0,11.17,0.0
2025-10-01 13:24:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 13:29:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 13:34:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 13:39:50,7.000000000000001e-05,0.0,11.16,0.0
2025-10-01 13:43:50,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 13:49:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 13:54:50,7.000000000000001e-05,0.0,11.16,0.0
2025-10-01 13:59:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 14:04:50,8e-05,0.0,11.17,0.0
2025-10-01 14:09:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:14:50,7.000000000000001e-05,0.0,11.16,0.0
2025-10-01 14:19:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:23:50,2e-05,0.0,11.17,0.0
2025-10-01 14:29:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 14:34:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:39:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:44:50,2e-05,0.0,11.17,0.0
2025-10-01 14:49:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:54:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 14:59:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 15:03:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:09:50,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 15:13:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:19:50,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 15:24:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:29:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:34:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:39:50,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 15:43:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 15:48:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 15:53:50,8e-05,0.0,11.17,0.0
2025-10-01 15:58:50,2e-05,0.0,11.17,0.0
2025-10-01 16:04:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 16:09:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 16:13:50,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 16:18:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 16:24:50,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 16:29:50,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 16:34:50,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 16:38:50,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 16:43:50,8e-05,0.0,11.16,0.0
2025-10-01 16:48:50,2.9999999999999997e-05,0.0,11.16,0.0
2025-10-01 16:53:50,8e-05,0.0,11.16,0.0
2025-10-01 16:59:50,5.9999999999999995e-05,0.0,11.15,0.0
2025-10-01 17:09:36,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 17:14:36,7.000000000000001e-05,0.0,11.16,0.0
2025-10-01 17:19:36,0.37925,0.0,18.96,0.0
2025-10-01 17:24:36,0.37925,0.0,18.96,0.0
2025-10-01 17:29:36,5.9999999999999995e-05,0.0,11.15,0.0
2025-10-01 17:34:36,5.9999999999999995e-05,0.0,11.26,0.0
2025-10-01 17:49:23,0.37925,0.0,18.96,0.0
2025-10-01 17:54:23,7.000000000000001e-05,0.0,11.16,0.0
2025-10-01 17:59:23,8e-05,0.0,11.22,0.0
2025-10-01 18:04:23,5.9999999999999995e-05,0.0,11.16,0.0
2025-10-01 18:09:23,2.9999999999999997e-05,0.0,11.15,0.0
2025-10-01 18:14:23,0.009179999999999999,0.0,11.13,0.0
2025-10-01 18:19:23,0.0029500000000000004,0.0,11.04,0.0
2025-10-01 18:24:23,5.9999999999999995e-05,0.0,11.2,0.0
2025-10-01 18:29:23,2.9999999999999997e-05,0.0,11.16,0.0
2025-10-01 18:34:23,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 18:39:23,7.000000000000001e-05,0.0,11.17,0.0
2025-10-01 18:44:23,8e-05,0.0,11.17,0.0
2025-10-01 18:49:23,8e-05,0.0,11.17,0.0
2025-10-01 18:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 18:59:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 19:04:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 19:09:23,8e-05,0.0,11.18,0.0
2025-10-01 19:14:23,2.9999999999999997e-05,0.0,11.17,0.0
2025-10-01 19:19:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 19:24:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 19:29:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 19:34:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 19:39:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-01 19:44:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 19:49:23,0.00013000000000000002,0.0,11.18,0.0
2025-10-01 19:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 19:59:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:04:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:09:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 20:14:23,8e-05,0.0,11.17,0.0
2025-10-01 20:19:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:24:24,8e-05,0.0,11.18,0.0
2025-10-01 20:29:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 20:34:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:39:24,8.999999999999999e-05,0.0,11.18,0.0
2025-10-01 20:44:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:49:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 20:54:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 20:59:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 21:04:24,2e-05,0.0,11.18,0.0
2025-10-01 21:09:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 21:14:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 21:19:24,0.00011999999999999999,0.0,11.18,0.0
2025-10-01 21:24:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 21:29:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 21:34:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 21:39:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 21:44:23,8e-05,0.0,11.18,0.0
2025-10-01 21:49:23,8e-05,0.0,11.18,0.0
2025-10-01 21:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 21:59:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 22:04:23,8e-05,0.0,11.18,0.0
2025-10-01 22:09:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 22:14:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 22:19:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 22:24:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 22:29:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 22:34:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 22:39:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 22:44:23,8e-05,0.0,11.18,0.0
2025-10-01 22:49:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 22:54:23,2e-05,0.0,11.18,0.0
2025-10-01 22:59:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:04:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 23:09:23,2e-05,0.0,11.18,0.0
2025-10-01 23:14:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:19:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:24:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:29:23,8.999999999999999e-05,0.0,11.18,0.0
2025-10-01 23:34:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:39:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 23:44:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-01 23:49:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-01 23:54:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-01 23:59:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 00:04:23,8e-05,0.0,11.18,0.0
2025-10-02 00:09:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 00:14:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 00:19:23,8e-05,0.0,11.18,0.0
2025-10-02 00:24:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 00:29:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 00:34:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 00:39:23,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 00:44:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 00:49:23,8e-05,0.0,11.18,0.0
2025-10-02 00:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 00:59:23,8e-05,0.0,11.18,0.0
2025-10-02 01:04:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 01:09:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:14:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:19:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:24:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:29:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:34:23,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 01:39:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 01:44:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:49:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 01:54:24,1e-05,0.0,11.18,0.0
2025-10-02 01:59:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 02:04:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 02:09:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 02:14:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 02:19:24,8e-05,0.0,11.18,0.0
2025-10-02 02:24:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 02:29:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 02:34:24,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 02:39:24,7.000000000000001e-05,0.0,11.19,0.0
2025-10-02 02:44:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 02:49:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 02:54:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 02:59:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 03:04:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 03:09:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 03:14:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 03:19:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 03:24:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 03:29:24,8e-05,0.0,11.18,0.0
2025-10-02 03:34:24,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 03:39:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 03:44:24,8e-05,0.0,11.18,0.0
2025-10-02 03:49:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 03:54:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 03:59:24,2e-05,0.0,11.18,0.0
2025-10-02 04:04:24,2e-05,0.0,11.18,0.0
2025-10-02 04:09:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 04:14:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 04:19:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 04:24:24,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 04:29:24,8e-05,0.0,11.18,0.0
2025-10-02 04:34:24,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 04:39:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 04:44:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 04:49:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 04:54:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 04:59:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 05:04:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 05:09:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 05:14:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 05:19:24,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 05:24:24,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 05:29:24,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 05:34:24,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 05:39:24,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 05:44:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 05:49:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 05:54:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 05:59:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 06:04:23,8e-05,0.0,11.18,0.0
2025-10-02 06:09:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 06:14:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 06:19:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 06:24:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 06:29:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 06:34:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 06:39:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 06:44:23,2e-05,0.0,11.18,0.0
2025-10-02 06:49:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 06:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 06:59:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 07:04:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 07:09:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 07:14:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 07:19:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 07:24:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 07:29:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 07:34:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 07:39:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 07:44:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 07:49:23,2e-05,0.0,11.18,0.0
2025-10-02 07:54:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 07:59:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 08:04:23,7.000000000000001e-05,0.0,11.19,0.0
2025-10-02 08:09:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 08:14:23,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 08:19:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 08:24:23,2e-05,0.0,11.19,0.0
2025-10-02 08:29:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 08:34:23,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 08:39:23,2e-05,0.0,11.19,0.0
2025-10-02 08:44:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 08:49:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 08:54:23,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 08:59:23,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-02 09:04:23,5.9999999999999995e-05,0.0,11.21,0.0
2025-10-02 09:09:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 09:14:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 09:19:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 09:24:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 09:29:23,0.05787,0.0,11.19,0.0
2025-10-02 09:34:23,0.08102,0.0,11.18,0.0
2025-10-02 09:39:23,0.06944,0.0,11.18,0.0
2025-10-02 09:44:23,0.05787,0.0,11.19,0.0
2025-10-02 09:49:23,0.08102,0.0,11.19,0.0
2025-10-02 09:54:23,0.05787,0.0,11.19,0.0
2025-10-02 09:59:23,0.05787,0.0,11.19,0.0
2025-10-02 10:04:23,0.06944,0.0,11.19,0.0
2025-10-02 10:09:23,0.05787,0.0,11.19,0.0
2025-10-02 10:14:23,0.05787,0.0,11.19,0.0
2025-10-02 10:19:23,0.11574,0.0,11.19,0.0
2025-10-02 10:24:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 10:29:23,0.01409,9.49,11.27,0.5974104853151874
2025-10-02 10:34:23,1e-05,0.0,11.26,0.0
2025-10-02 10:39:23,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 10:44:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 10:49:23,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 10:54:23,7.000000000000001e-05,0.0,11.18,0.0
2025-10-02 10:59:23,2.9999999999999997e-05,0.0,11.18,0.0
2025-10-02 11:04:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 11:09:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 11:14:23,2e-05,0.0,11.18,0.0
2025-10-02 11:19:23,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 11:24:23,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 11:39:43,2e-05,0.0,11.19,0.0
2025-10-02 11:44:43,8e-05,0.0,11.19,0.0
2025-10-02 11:49:43,8.999999999999999e-05,0.0,11.19,0.0
2025-10-02 11:54:43,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 11:59:43,2.9999999999999997e-05,0.0,11.19,0.0
2025-10-02 12:04:43,2e-05,0.0,11.19,0.0
2025-10-02 12:09:43,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 12:14:43,8e-05,0.0,11.19,0.0
2025-10-02 12:19:43,5.9999999999999995e-05,0.0,11.19,0.0
2025-10-02 12:24:43,0.01256,8.73,11.16,0.6225897224539242
2025-10-02 12:29:43,0.02332,18.19,11.17,0.6980596213470874
2025-10-02 12:34:43,0.0158,10.61,11.18,0.6004239826508162
2025-10-02 12:39:43,0.01581,10.66,11.18,0.6028719373731277
2025-10-02 12:44:43,8e-05,0.0,11.21,0.0
2025-10-02 12:49:43,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 12:54:43,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 12:59:43,8.999999999999999e-05,0.0,11.18,0.0
2025-10-02 13:04:43,8e-05,0.0,11.17,0.0
2025-10-02 13:09:43,8e-05,0.0,11.18,0.0
2025-10-02 13:14:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:19:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:24:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:29:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:34:44,8e-05,0.0,11.18,0.0
2025-10-02 13:39:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:44:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:49:44,5.9999999999999995e-05,0.0,11.18,0.0
2025-10-02 13:54:44,5.9999999999999995e-05,0.0,11.17,0.0
2025-10-02 13:59:44,5.9999999999999995e-05,0.0,11.17,0.0
